gen evals time best_fitness
34820 3482100 2304 0.8999999999999999
34821 3482200 2304 0.8999999999999999
34822 3482300 2304 0.8999999999999999
34823 3482400 2304 0.8999999999999999
34824 3482500 2304 0.8999999999999999
34825 3482600 2304 0.8999999999999999
34826 3482700 2304 0.8999999999999999
34827 3482800 2308 0.8999999999999999
34828 3482900 2308 0.8999999999999999
34829 3483000 2308 0.8999999999999999
34830 3483100 2308 0.8999999999999999
34831 3483200 2308 0.8999999999999999
34832 3483300 2308 0.8999999999999999
34833 3483400 2308 0.8999999999999999
34834 3483500 2308 0.8999999999999999
34835 3483600 2308 0.8999999999999999
34836 3483700 2308 0.8999999999999999
34837 3483800 2308 0.8999999999999999
34838 3483900 2308 0.8999999999999999
34839 3484000 2308 0.8999999999999999
34840 3484100 2308 0.8999999999999999
34841 3484200 2308 0.8999999999999999
34842 3484300 2308 0.8999999999999999
34843 3484400 2308 0.8999999999999999
34844 3484500 2308 0.8999999999999999
34845 3484600 2308 0.8999999999999999
34846 3484700 2308 0.8999999999999999
34847 3484800 2308 0.8999999999999999
34848 3484900 2308 0.8999999999999999
34849 3485000 2308 0.8999999999999999
34850 3485100 2308 0.8999999999999999
34851 3485200 2308 0.8999999999999999
34852 3485300 2308 0.8999999999999999
34853 3485400 2308 0.8999999999999999
34854 3485500 2308 0.8999999999999999
34855 3485600 2308 0.8999999999999999
34856 3485700 2308 0.8999999999999999
34857 3485800 2308 0.8999999999999999
34858 3485900 2308 0.8999999999999999
34859 3486000 2308 0.8999999999999999
34860 3486100 2308 0.8999999999999999
34861 3486200 2308 0.8999999999999999
34862 3486300 2308 0.8999999999999999
34863 3486400 2308 0.8999999999999999
34864 3486500 2308 0.8999999999999999
34865 3486600 2308 0.8999999999999999
34866 3486700 2308 0.8999999999999999
34867 3486800 2308 0.8999999999999999
34868 3486900 2308 0.8999999999999999
34869 3487000 2308 0.8999999999999999
34870 3487100 2308 0.8999999999999999
34871 3487200 2308 0.8999999999999999
34872 3487300 2308 0.8999999999999999
34873 3487400 2312 0.8999999999999999
34874 3487500 2312 0.8999999999999999
34875 3487600 2312 0.8999999999999999
34876 3487700 2312 0.8999999999999999
34877 3487800 2312 0.8999999999999999
34878 3487900 2312 0.8999999999999999
34879 3488000 2312 0.8999999999999999
34880 3488100 2312 0.8999999999999999
34881 3488200 2312 0.8999999999999999
34882 3488300 2312 0.8999999999999999
34883 3488400 2312 0.8999999999999999
34884 3488500 2312 0.8999999999999999
34885 3488600 2312 0.8999999999999999
34886 3488700 2312 0.8999999999999999
34887 3488800 2312 0.8999999999999999
34888 3488900 2312 0.8999999999999999
34889 3489000 2312 0.8999999999999999
34890 3489100 2312 0.8999999999999999
34891 3489200 2312 0.8999999999999999
34892 3489300 2312 0.8999999999999999
34893 3489400 2312 0.8999999999999999
34894 3489500 2312 0.8999999999999999
34895 3489600 2312 0.8999999999999999
34896 3489700 2312 0.8999999999999999
34897 3489800 2312 0.8999999999999999
34898 3489900 2312 0.8999999999999999
34899 3490000 2312 0.8999999999999999
34900 3490100 2312 0.8999999999999999
34901 3490200 2312 0.8999999999999999
34902 3490300 2312 0.8999999999999999
34903 3490400 2312 0.8999999999999999
34904 3490500 2312 0.8999999999999999
34905 3490600 2312 0.8999999999999999
34906 3490700 2312 0.8999999999999999
34907 3490800 2312 0.8999999999999999
34908 3490900 2312 0.8999999999999999
34909 3491000 2312 0.8999999999999999
34910 3491100 2312 0.8999999999999999
34911 3491200 2312 0.8999999999999999
34912 3491300 2312 0.8999999999999999
34913 3491400 2312 0.8999999999999999
34914 3491500 2312 0.8999999999999999
34915 3491600 2312 0.8999999999999999
34916 3491700 2312 0.8999999999999999
34917 3491800 2312 0.8999999999999999
34918 3491900 2312 0.8999999999999999
34919 3492000 2312 0.8999999999999999
34920 3492100 2316 0.8999999999999999
34921 3492200 2316 0.8999999999999999
34922 3492300 2316 0.8999999999999999
34923 3492400 2316 0.8999999999999999
34924 3492500 2316 0.8999999999999999
34925 3492600 2316 0.8999999999999999
34926 3492700 2316 0.8999999999999999
34927 3492800 2316 0.8999999999999999
34928 3492900 2316 0.8999999999999999
34929 3493000 2316 0.8999999999999999
34930 3493100 2316 0.8999999999999999
34931 3493200 2316 0.8999999999999999
34932 3493300 2316 0.8999999999999999
34933 3493400 2316 0.8999999999999999
34934 3493500 2316 0.8999999999999999
34935 3493600 2316 0.8999999999999999
34936 3493700 2316 0.8999999999999999
34937 3493800 2316 0.8999999999999999
34938 3493900 2316 0.8999999999999999
34939 3494000 2316 0.8999999999999999
34940 3494100 2316 0.8999999999999999
34941 3494200 2316 0.8999999999999999
34942 3494300 2316 0.8999999999999999
34943 3494400 2316 0.8999999999999999
34944 3494500 2316 0.8999999999999999
34945 3494600 2316 0.8999999999999999
34946 3494700 2316 0.8999999999999999
34947 3494800 2316 0.8999999999999999
34948 3494900 2316 0.8999999999999999
34949 3495000 2316 0.8999999999999999
34950 3495100 2316 0.8999999999999999
34951 3495200 2316 0.8999999999999999
34952 3495300 2316 0.8999999999999999
34953 3495400 2316 0.8999999999999999
34954 3495500 2316 0.8999999999999999
34955 3495600 2316 0.8999999999999999
34956 3495700 2316 0.8999999999999999
34957 3495800 2316 0.8999999999999999
34958 3495900 2316 0.8999999999999999
34959 3496000 2316 0.8999999999999999
34960 3496100 2316 0.8999999999999999
34961 3496200 2316 0.8999999999999999
34962 3496300 2316 0.8999999999999999
34963 3496400 2316 0.8999999999999999
34964 3496500 2316 0.8999999999999999
34965 3496600 2316 0.8999999999999999
34966 3496700 2320 0.8999999999999999
34967 3496800 2320 0.8999999999999999
34968 3496900 2320 0.8999999999999999
34969 3497000 2320 0.8999999999999999
34970 3497100 2320 0.8999999999999999
34971 3497200 2320 0.8999999999999999
34972 3497300 2320 0.8999999999999999
34973 3497400 2320 0.8999999999999999
34974 3497500 2320 0.8999999999999999
34975 3497600 2320 0.8999999999999999
34976 3497700 2320 0.8999999999999999
34977 3497800 2320 0.8999999999999999
34978 3497900 2320 0.8999999999999999
34979 3498000 2320 0.8999999999999999
34980 3498100 2320 0.8999999999999999
34981 3498200 2320 0.8999999999999999
34982 3498300 2320 0.8999999999999999
34983 3498400 2320 0.8999999999999999
34984 3498500 2320 0.8999999999999999
34985 3498600 2320 0.8999999999999999
34986 3498700 2320 0.8999999999999999
34987 3498800 2320 0.8999999999999999
34988 3498900 2320 0.8999999999999999
34989 3499000 2320 0.8999999999999999
34990 3499100 2320 0.8999999999999999
34991 3499200 2320 0.8999999999999999
34992 3499300 2320 0.8999999999999999
34993 3499400 2320 0.8999999999999999
34994 3499500 2320 0.8999999999999999
34995 3499600 2320 0.8999999999999999
34996 3499700 2320 0.8999999999999999
34997 3499800 2320 0.8999999999999999
34998 3499900 2320 0.8999999999999999
34999 3500000 2320 0.8999999999999999
35000 3500100 2320 0.8999999999999999
35001 3500200 2320 0.8999999999999999
35002 3500300 2320 0.8999999999999999
35003 3500400 2320 0.8999999999999999
35004 3500500 2320 0.8999999999999999
35005 3500600 2320 0.8999999999999999
35006 3500700 2320 0.8999999999999999
35007 3500800 2320 0.8999999999999999
35008 3500900 2320 0.8999999999999999
35009 3501000 2320 0.8999999999999999
35010 3501100 2320 0.8999999999999999
35011 3501200 2320 0.8999999999999999
35012 3501300 2320 0.8999999999999999
35013 3501400 2324 0.8999999999999999
35014 3501500 2324 0.8999999999999999
35015 3501600 2324 0.8999999999999999
35016 3501700 2324 0.8999999999999999
35017 3501800 2324 0.8999999999999999
35018 3501900 2324 0.8999999999999999
35019 3502000 2324 0.8999999999999999
35020 3502100 2324 0.8999999999999999
35021 3502200 2324 0.8999999999999999
35022 3502300 2324 0.8999999999999999
35023 3502400 2324 0.8999999999999999
35024 3502500 2324 0.8999999999999999
35025 3502600 2324 0.8999999999999999
35026 3502700 2324 0.8999999999999999
35027 3502800 2324 0.8999999999999999
35028 3502900 2324 0.8999999999999999
35029 3503000 2324 0.8999999999999999
35030 3503100 2324 0.8999999999999999
35031 3503200 2324 0.8999999999999999
35032 3503300 2324 0.8999999999999999
35033 3503400 2324 0.8999999999999999
35034 3503500 2324 0.8999999999999999
35035 3503600 2324 0.8999999999999999
35036 3503700 2324 0.8999999999999999
35037 3503800 2324 0.8999999999999999
35038 3503900 2324 0.8999999999999999
35039 3504000 2324 0.8999999999999999
35040 3504100 2324 0.8999999999999999
35041 3504200 2324 0.8999999999999999
35042 3504300 2324 0.8999999999999999
35043 3504400 2324 0.8999999999999999
35044 3504500 2324 0.8999999999999999
35045 3504600 2324 0.8999999999999999
35046 3504700 2324 0.8999999999999999
35047 3504800 2324 0.8999999999999999
35048 3504900 2324 0.8999999999999999
35049 3505000 2324 0.8999999999999999
35050 3505100 2324 0.8999999999999999
35051 3505200 2324 0.8999999999999999
35052 3505300 2324 0.8999999999999999
35053 3505400 2324 0.8999999999999999
35054 3505500 2324 0.8999999999999999
35055 3505600 2324 0.8999999999999999
35056 3505700 2324 0.8999999999999999
35057 3505800 2324 0.8999999999999999
35058 3505900 2324 0.8999999999999999
35059 3506000 2324 0.8999999999999999
35060 3506100 2328 0.8999999999999999
35061 3506200 2328 0.8999999999999999
35062 3506300 2328 0.8999999999999999
35063 3506400 2328 0.8999999999999999
35064 3506500 2328 0.8999999999999999
35065 3506600 2328 0.8999999999999999
35066 3506700 2328 0.8999999999999999
35067 3506800 2328 0.8999999999999999
35068 3506900 2328 0.8999999999999999
35069 3507000 2328 0.8999999999999999
35070 3507100 2328 0.8999999999999999
35071 3507200 2328 0.8999999999999999
35072 3507300 2328 0.8999999999999999
35073 3507400 2328 0.8999999999999999
35074 3507500 2328 0.8999999999999999
35075 3507600 2328 0.8999999999999999
35076 3507700 2328 0.8999999999999999
35077 3507800 2328 0.8999999999999999
35078 3507900 2328 0.8999999999999999
35079 3508000 2328 0.8999999999999999
35080 3508100 2328 0.8999999999999999
35081 3508200 2328 0.8999999999999999
35082 3508300 2328 0.8999999999999999
35083 3508400 2328 0.8999999999999999
35084 3508500 2328 0.8999999999999999
35085 3508600 2328 0.8999999999999999
35086 3508700 2328 0.8999999999999999
35087 3508800 2328 0.8999999999999999
35088 3508900 2328 0.8999999999999999
35089 3509000 2328 0.8999999999999999
35090 3509100 2328 0.8999999999999999
35091 3509200 2328 0.8999999999999999
35092 3509300 2328 0.8999999999999999
35093 3509400 2328 0.8999999999999999
35094 3509500 2328 0.8999999999999999
35095 3509600 2328 0.8999999999999999
35096 3509700 2328 0.8999999999999999
35097 3509800 2328 0.8999999999999999
35098 3509900 2328 0.8999999999999999
35099 3510000 2328 0.8999999999999999
35100 3510100 2328 0.8999999999999999
35101 3510200 2328 0.8999999999999999
35102 3510300 2328 0.8999999999999999
35103 3510400 2328 0.8999999999999999
35104 3510500 2328 0.8999999999999999
35105 3510600 2328 0.8999999999999999
35106 3510700 2332 0.8999999999999999
35107 3510800 2332 0.8999999999999999
35108 3510900 2332 0.8999999999999999
35109 3511000 2332 0.8999999999999999
35110 3511100 2332 0.8999999999999999
35111 3511200 2332 0.8999999999999999
35112 3511300 2332 0.8999999999999999
35113 3511400 2332 0.8999999999999999
35114 3511500 2332 0.8999999999999999
35115 3511600 2332 0.8999999999999999
35116 3511700 2332 0.8999999999999999
35117 3511800 2332 0.8999999999999999
35118 3511900 2332 0.8999999999999999
35119 3512000 2332 0.8999999999999999
35120 3512100 2332 0.8999999999999999
35121 3512200 2332 0.8999999999999999
35122 3512300 2332 0.8999999999999999
35123 3512400 2332 0.8999999999999999
35124 3512500 2332 0.8999999999999999
35125 3512600 2332 0.8999999999999999
35126 3512700 2332 0.8999999999999999
35127 3512800 2332 0.8999999999999999
35128 3512900 2332 0.8999999999999999
35129 3513000 2332 0.8999999999999999
35130 3513100 2332 0.8999999999999999
35131 3513200 2332 0.8999999999999999
35132 3513300 2332 0.8999999999999999
35133 3513400 2332 0.8999999999999999
35134 3513500 2332 0.8999999999999999
35135 3513600 2332 0.8999999999999999
35136 3513700 2332 0.8999999999999999
35137 3513800 2332 0.8999999999999999
35138 3513900 2332 0.8999999999999999
35139 3514000 2332 0.8999999999999999
35140 3514100 2332 0.8999999999999999
35141 3514200 2332 0.8999999999999999
35142 3514300 2332 0.8999999999999999
35143 3514400 2332 0.8999999999999999
35144 3514500 2332 0.8999999999999999
35145 3514600 2332 0.8999999999999999
35146 3514700 2332 0.8999999999999999
35147 3514800 2336 0.8999999999999999
35148 3514900 2336 0.8999999999999999
35149 3515000 2336 0.8999999999999999
35150 3515100 2336 0.8999999999999999
35151 3515200 2336 0.8999999999999999
35152 3515300 2336 0.8999999999999999
35153 3515400 2336 0.8999999999999999
35154 3515500 2336 0.8999999999999999
35155 3515600 2336 0.8999999999999999
35156 3515700 2336 0.8999999999999999
35157 3515800 2336 0.8999999999999999
35158 3515900 2336 0.8999999999999999
35159 3516000 2336 0.8999999999999999
35160 3516100 2336 0.8999999999999999
35161 3516200 2336 0.8999999999999999
35162 3516300 2336 0.8999999999999999
35163 3516400 2336 0.8999999999999999
35164 3516500 2336 0.8999999999999999
35165 3516600 2336 0.8999999999999999
35166 3516700 2336 0.8999999999999999
35167 3516800 2336 0.8999999999999999
35168 3516900 2336 0.8999999999999999
35169 3517000 2336 0.8999999999999999
35170 3517100 2336 0.8999999999999999
35171 3517200 2336 0.8999999999999999
35172 3517300 2336 0.8999999999999999
35173 3517400 2336 0.8999999999999999
35174 3517500 2336 0.8999999999999999
35175 3517600 2336 0.8999999999999999
35176 3517700 2336 0.8999999999999999
35177 3517800 2336 0.8999999999999999
35178 3517900 2336 0.8999999999999999
35179 3518000 2336 0.8999999999999999
35180 3518100 2336 0.8999999999999999
35181 3518200 2336 0.8999999999999999
35182 3518300 2336 0.8999999999999999
35183 3518400 2336 0.8999999999999999
35184 3518500 2336 0.8999999999999999
35185 3518600 2336 0.8999999999999999
35186 3518700 2336 0.8999999999999999
35187 3518800 2336 0.8999999999999999
35188 3518900 2336 0.8999999999999999
35189 3519000 2336 0.8999999999999999
35190 3519100 2336 0.8999999999999999
35191 3519200 2336 0.8999999999999999
35192 3519300 2336 0.8999999999999999
35193 3519400 2336 0.8999999999999999
35194 3519500 2336 0.8999999999999999
35195 3519600 2336 0.8999999999999999
35196 3519700 2336 0.8999999999999999
35197 3519800 2336 0.8999999999999999
35198 3519900 2336 0.8999999999999999
35199 3520000 2336 0.8999999999999999
35200 3520100 2336 0.8999999999999999
35201 3520200 2336 0.8999999999999999
35202 3520300 2336 0.8999999999999999
35203 3520400 2336 0.8999999999999999
35204 3520500 2336 0.8999999999999999
35205 3520600 2336 0.8999999999999999
35206 3520700 2336 0.8999999999999999
35207 3520800 2336 0.8999999999999999
35208 3520900 2336 0.8999999999999999
35209 3521000 2336 0.8999999999999999
35210 3521100 2336 0.8999999999999999
35211 3521200 2340 0.8999999999999999
35212 3521300 2340 0.8999999999999999
35213 3521400 2340 0.8999999999999999
35214 3521500 2340 0.8999999999999999
35215 3521600 2340 0.8999999999999999
35216 3521700 2340 0.8999999999999999
35217 3521800 2340 0.8999999999999999
35218 3521900 2340 0.8999999999999999
35219 3522000 2340 0.8999999999999999
35220 3522100 2340 0.8999999999999999
35221 3522200 2340 0.8999999999999999
35222 3522300 2340 0.8999999999999999
35223 3522400 2340 0.8999999999999999
35224 3522500 2340 0.8999999999999999
35225 3522600 2340 0.8999999999999999
35226 3522700 2340 0.8999999999999999
35227 3522800 2340 0.8999999999999999
35228 3522900 2340 0.8999999999999999
35229 3523000 2340 0.8999999999999999
35230 3523100 2340 0.8999999999999999
35231 3523200 2340 0.8999999999999999
35232 3523300 2340 0.8999999999999999
35233 3523400 2340 0.8999999999999999
35234 3523500 2340 0.8999999999999999
35235 3523600 2340 0.8999999999999999
35236 3523700 2340 0.8999999999999999
35237 3523800 2340 0.8999999999999999
35238 3523900 2340 0.8999999999999999
35239 3524000 2340 0.8999999999999999
35240 3524100 2340 0.8999999999999999
35241 3524200 2340 0.8999999999999999
35242 3524300 2340 0.8999999999999999
35243 3524400 2340 0.8999999999999999
35244 3524500 2340 0.8999999999999999
35245 3524600 2340 0.8999999999999999
35246 3524700 2340 0.8999999999999999
35247 3524800 2340 0.8999999999999999
35248 3524900 2340 0.8999999999999999
35249 3525000 2340 0.8999999999999999
35250 3525100 2340 0.8999999999999999
35251 3525200 2340 0.8999999999999999
35252 3525300 2340 0.8999999999999999
35253 3525400 2340 0.8999999999999999
35254 3525500 2340 0.8999999999999999
35255 3525600 2340 0.8999999999999999
35256 3525700 2340 0.8999999999999999
35257 3525800 2340 0.8999999999999999
35258 3525900 2340 0.8999999999999999
35259 3526000 2340 0.8999999999999999
35260 3526100 2340 0.8999999999999999
35261 3526200 2340 0.8999999999999999
35262 3526300 2340 0.8999999999999999
35263 3526400 2340 0.8999999999999999
35264 3526500 2340 0.8999999999999999
35265 3526600 2340 0.8999999999999999
35266 3526700 2340 0.8999999999999999
35267 3526800 2340 0.8999999999999999
35268 3526900 2340 0.8999999999999999
35269 3527000 2340 0.8999999999999999
35270 3527100 2340 0.8999999999999999
35271 3527200 2340 0.8999999999999999
35272 3527300 2340 0.8999999999999999
35273 3527400 2340 0.8999999999999999
35274 3527500 2340 0.8999999999999999
35275 3527600 2344 0.8999999999999999
35276 3527700 2344 0.8999999999999999
35277 3527800 2344 0.8999999999999999
35278 3527900 2344 0.8999999999999999
35279 3528000 2344 0.8999999999999999
35280 3528100 2344 0.8999999999999999
35281 3528200 2344 0.8999999999999999
35282 3528300 2344 0.8999999999999999
35283 3528400 2344 0.8999999999999999
35284 3528500 2344 0.8999999999999999
35285 3528600 2344 0.8999999999999999
35286 3528700 2344 0.8999999999999999
35287 3528800 2344 0.8999999999999999
35288 3528900 2344 0.8999999999999999
35289 3529000 2344 0.8999999999999999
35290 3529100 2344 0.8999999999999999
35291 3529200 2344 0.8999999999999999
35292 3529300 2344 0.8999999999999999
35293 3529400 2344 0.8999999999999999
35294 3529500 2344 0.8999999999999999
35295 3529600 2344 0.8999999999999999
35296 3529700 2344 0.8999999999999999
35297 3529800 2344 0.8999999999999999
35298 3529900 2344 0.8999999999999999
35299 3530000 2344 0.8999999999999999
35300 3530100 2344 0.8999999999999999
35301 3530200 2344 0.8999999999999999
35302 3530300 2344 0.8999999999999999
35303 3530400 2344 0.8999999999999999
35304 3530500 2344 0.8999999999999999
35305 3530600 2344 0.8999999999999999
35306 3530700 2344 0.8999999999999999
35307 3530800 2344 0.8999999999999999
35308 3530900 2344 0.8999999999999999
35309 3531000 2344 0.8999999999999999
35310 3531100 2344 0.8999999999999999
35311 3531200 2344 0.8999999999999999
35312 3531300 2344 0.8999999999999999
35313 3531400 2344 0.8999999999999999
35314 3531500 2344 0.8999999999999999
35315 3531600 2344 0.8999999999999999
35316 3531700 2344 0.8999999999999999
35317 3531800 2344 0.8999999999999999
35318 3531900 2344 0.8999999999999999
35319 3532000 2344 0.8999999999999999
35320 3532100 2344 0.8999999999999999
35321 3532200 2344 0.8999999999999999
35322 3532300 2344 0.8999999999999999
35323 3532400 2344 0.8999999999999999
35324 3532500 2344 0.8999999999999999
35325 3532600 2344 0.8999999999999999
35326 3532700 2344 0.8999999999999999
35327 3532800 2344 0.8999999999999999
35328 3532900 2344 0.8999999999999999
35329 3533000 2344 0.8999999999999999
35330 3533100 2344 0.8999999999999999
35331 3533200 2344 0.8999999999999999
35332 3533300 2344 0.8999999999999999
35333 3533400 2344 0.8999999999999999
35334 3533500 2344 0.8999999999999999
35335 3533600 2344 0.8999999999999999
35336 3533700 2344 0.8999999999999999
35337 3533800 2344 0.8999999999999999
35338 3533900 2344 0.8999999999999999
35339 3534000 2348 0.8999999999999999
35340 3534100 2348 0.8999999999999999
35341 3534200 2348 0.8999999999999999
35342 3534300 2348 0.8999999999999999
35343 3534400 2348 0.8999999999999999
35344 3534500 2348 0.8999999999999999
35345 3534600 2348 0.8999999999999999
35346 3534700 2348 0.8999999999999999
35347 3534800 2348 0.8999999999999999
35348 3534900 2348 0.8999999999999999
35349 3535000 2348 0.8999999999999999
35350 3535100 2348 0.8999999999999999
35351 3535200 2348 0.8999999999999999
35352 3535300 2348 0.8999999999999999
35353 3535400 2348 0.8999999999999999
35354 3535500 2348 0.8999999999999999
35355 3535600 2348 0.8999999999999999
35356 3535700 2348 0.8999999999999999
35357 3535800 2348 0.8999999999999999
35358 3535900 2348 0.8999999999999999
35359 3536000 2348 0.8999999999999999
35360 3536100 2348 0.8999999999999999
35361 3536200 2348 0.8999999999999999
35362 3536300 2348 0.8999999999999999
35363 3536400 2348 0.8999999999999999
35364 3536500 2348 0.8999999999999999
35365 3536600 2348 0.8999999999999999
35366 3536700 2348 0.8999999999999999
35367 3536800 2348 0.8999999999999999
35368 3536900 2348 0.8999999999999999
35369 3537000 2348 0.8999999999999999
35370 3537100 2348 0.8999999999999999
35371 3537200 2348 0.8999999999999999
35372 3537300 2348 0.8999999999999999
35373 3537400 2348 0.8999999999999999
35374 3537500 2348 0.8999999999999999
35375 3537600 2348 0.8999999999999999
35376 3537700 2348 0.8999999999999999
35377 3537800 2348 0.8999999999999999
35378 3537900 2348 0.8999999999999999
35379 3538000 2348 0.8999999999999999
35380 3538100 2348 0.8999999999999999
35381 3538200 2348 0.8999999999999999
35382 3538300 2348 0.8999999999999999
35383 3538400 2348 0.8999999999999999
35384 3538500 2348 0.8999999999999999
35385 3538600 2348 0.8999999999999999
35386 3538700 2348 0.8999999999999999
35387 3538800 2348 0.8999999999999999
35388 3538900 2348 0.8999999999999999
35389 3539000 2348 0.8999999999999999
35390 3539100 2348 0.8999999999999999
35391 3539200 2348 0.8999999999999999
35392 3539300 2348 0.8999999999999999
35393 3539400 2348 0.8999999999999999
35394 3539500 2348 0.8999999999999999
35395 3539600 2348 0.8999999999999999
35396 3539700 2348 0.8999999999999999
35397 3539800 2348 0.8999999999999999
35398 3539900 2348 0.8999999999999999
35399 3540000 2348 0.8999999999999999
35400 3540100 2348 0.8999999999999999
35401 3540200 2348 0.8999999999999999
35402 3540300 2348 0.8999999999999999
35403 3540400 2352 0.8999999999999999
35404 3540500 2352 0.8999999999999999
35405 3540600 2352 0.8999999999999999
35406 3540700 2352 0.8999999999999999
35407 3540800 2352 0.8999999999999999
35408 3540900 2352 0.8999999999999999
35409 3541000 2352 0.8999999999999999
35410 3541100 2352 0.8999999999999999
35411 3541200 2352 0.8999999999999999
35412 3541300 2352 0.8999999999999999
35413 3541400 2352 0.8999999999999999
35414 3541500 2352 0.8999999999999999
35415 3541600 2352 0.8999999999999999
35416 3541700 2352 0.8999999999999999
35417 3541800 2352 0.8999999999999999
35418 3541900 2352 0.8999999999999999
35419 3542000 2352 0.8999999999999999
35420 3542100 2352 0.8999999999999999
35421 3542200 2352 0.8999999999999999
35422 3542300 2352 0.8999999999999999
35423 3542400 2352 0.8999999999999999
35424 3542500 2352 0.8999999999999999
35425 3542600 2352 0.8999999999999999
35426 3542700 2352 0.8999999999999999
35427 3542800 2352 0.8999999999999999
35428 3542900 2352 0.8999999999999999
35429 3543000 2352 0.8999999999999999
35430 3543100 2352 0.8999999999999999
35431 3543200 2352 0.8999999999999999
35432 3543300 2352 0.8999999999999999
35433 3543400 2352 0.8999999999999999
35434 3543500 2352 0.8999999999999999
35435 3543600 2352 0.8999999999999999
35436 3543700 2352 0.8999999999999999
35437 3543800 2352 0.8999999999999999
35438 3543900 2352 0.8999999999999999
35439 3544000 2352 0.8999999999999999
35440 3544100 2352 0.8999999999999999
35441 3544200 2352 0.8999999999999999
35442 3544300 2352 0.8999999999999999
35443 3544400 2352 0.8999999999999999
35444 3544500 2352 0.8999999999999999
35445 3544600 2352 0.8999999999999999
35446 3544700 2352 0.8999999999999999
35447 3544800 2352 0.8999999999999999
35448 3544900 2352 0.8999999999999999
35449 3545000 2352 0.8999999999999999
35450 3545100 2352 0.8999999999999999
35451 3545200 2352 0.8999999999999999
35452 3545300 2352 0.8999999999999999
35453 3545400 2352 0.8999999999999999
35454 3545500 2352 0.8999999999999999
35455 3545600 2352 0.8999999999999999
35456 3545700 2352 0.8999999999999999
35457 3545800 2352 0.8999999999999999
35458 3545900 2352 0.8999999999999999
35459 3546000 2352 0.8999999999999999
35460 3546100 2352 0.8999999999999999
35461 3546200 2352 0.8999999999999999
35462 3546300 2352 0.8999999999999999
35463 3546400 2352 0.8999999999999999
35464 3546500 2352 0.8999999999999999
35465 3546600 2352 0.8999999999999999
35466 3546700 2352 0.8999999999999999
35467 3546800 2356 0.8999999999999999
35468 3546900 2356 0.8999999999999999
35469 3547000 2356 0.8999999999999999
35470 3547100 2356 0.8999999999999999
35471 3547200 2356 0.8999999999999999
35472 3547300 2356 0.8999999999999999
35473 3547400 2356 0.8999999999999999
35474 3547500 2356 0.8999999999999999
35475 3547600 2356 0.8999999999999999
35476 3547700 2356 0.8999999999999999
35477 3547800 2356 0.8999999999999999
35478 3547900 2356 0.8999999999999999
35479 3548000 2356 0.8999999999999999
35480 3548100 2356 0.8999999999999999
35481 3548200 2356 0.8999999999999999
35482 3548300 2356 0.8999999999999999
35483 3548400 2356 0.8999999999999999
35484 3548500 2356 0.8999999999999999
35485 3548600 2356 0.8999999999999999
35486 3548700 2356 0.8999999999999999
35487 3548800 2356 0.8999999999999999
35488 3548900 2356 0.8999999999999999
35489 3549000 2356 0.8999999999999999
35490 3549100 2356 0.8999999999999999
35491 3549200 2356 0.8999999999999999
35492 3549300 2356 0.8999999999999999
35493 3549400 2356 0.8999999999999999
35494 3549500 2356 0.8999999999999999
35495 3549600 2356 0.8999999999999999
35496 3549700 2356 0.8999999999999999
35497 3549800 2356 0.8999999999999999
35498 3549900 2356 0.8999999999999999
35499 3550000 2356 0.8999999999999999
35500 3550100 2356 0.8999999999999999
35501 3550200 2356 0.8999999999999999
35502 3550300 2356 0.8999999999999999
35503 3550400 2356 0.8999999999999999
35504 3550500 2356 0.8999999999999999
35505 3550600 2356 0.8999999999999999
35506 3550700 2356 0.8999999999999999
35507 3550800 2356 0.8999999999999999
35508 3550900 2356 0.8999999999999999
35509 3551000 2356 0.8999999999999999
35510 3551100 2356 0.8999999999999999
35511 3551200 2356 0.8999999999999999
35512 3551300 2356 0.8999999999999999
35513 3551400 2356 0.8999999999999999
35514 3551500 2356 0.8999999999999999
35515 3551600 2356 0.8999999999999999
35516 3551700 2356 0.8999999999999999
35517 3551800 2356 0.8999999999999999
35518 3551900 2356 0.8999999999999999
35519 3552000 2356 0.8999999999999999
35520 3552100 2356 0.8999999999999999
35521 3552200 2356 0.8999999999999999
35522 3552300 2356 0.8999999999999999
35523 3552400 2356 0.8999999999999999
35524 3552500 2356 0.8999999999999999
35525 3552600 2356 0.8999999999999999
35526 3552700 2356 0.8999999999999999
35527 3552800 2356 0.8999999999999999
35528 3552900 2356 0.8999999999999999
35529 3553000 2356 0.8999999999999999
35530 3553100 2356 0.8999999999999999
35531 3553200 2360 0.8999999999999999
35532 3553300 2360 0.8999999999999999
35533 3553400 2360 0.8999999999999999
35534 3553500 2360 0.8999999999999999
35535 3553600 2360 0.8999999999999999
35536 3553700 2360 0.8999999999999999
35537 3553800 2360 0.8999999999999999
35538 3553900 2360 0.8999999999999999
35539 3554000 2360 0.8999999999999999
35540 3554100 2360 0.8999999999999999
35541 3554200 2360 0.8999999999999999
35542 3554300 2360 0.8999999999999999
35543 3554400 2360 0.8999999999999999
35544 3554500 2360 0.8999999999999999
35545 3554600 2360 0.8999999999999999
35546 3554700 2360 0.8999999999999999
35547 3554800 2360 0.8999999999999999
35548 3554900 2360 0.8999999999999999
35549 3555000 2360 0.8999999999999999
35550 3555100 2360 0.8999999999999999
35551 3555200 2360 0.8999999999999999
35552 3555300 2360 0.8999999999999999
35553 3555400 2360 0.8999999999999999
35554 3555500 2360 0.8999999999999999
35555 3555600 2360 0.8999999999999999
